date,series,value,unit,source_id,frequency
2025-05-31,Qatar,103.49047220117,million USD,sbp_workers_remittances,monthly
2025-06-30,Qatar,84.22816208568001,million USD,sbp_workers_remittances,monthly
2025-07-31,Qatar,83.5612947116,million USD,sbp_workers_remittances,monthly
2025-08-31,Qatar,85.93410270003001,million USD,sbp_workers_remittances,monthly
2025-09-30,Qatar,88.75442106736001,million USD,sbp_workers_remittances,monthly
2025-10-31,Qatar,97.62920111374999,million USD,sbp_workers_remittances,monthly
2025-11-30,Qatar,83.86201721513,million USD,sbp_workers_remittances,monthly
2025-12-31,Qatar,99.96794288449,million USD,sbp_workers_remittances,monthly
2026-01-31,Qatar,102.84964019972,million USD,sbp_workers_remittances,monthly
2026-02-28,Qatar,102.79940846107,million USD,sbp_workers_remittances,monthly
2026-03-31,Qatar,110.15902483134,million USD,sbp_workers_remittances,monthly
2026-04-30,Qatar,105.86507418776002,million USD,sbp_workers_remittances,monthly
2026-05-31,Qatar,118.63209629202,million USD,sbp_workers_remittances,monthly
2026-06-30,Qatar,95.92608332461,million USD,sbp_workers_remittances,monthly
2018-07-31,Saudi Arabia,437.48,million USD,sbp_workers_remittances,monthly
2018-08-31,Saudi Arabia,465.53,million USD,sbp_workers_remittances,monthly
2018-09-30,Saudi Arabia,360.16,million USD,sbp_workers_remittances,monthly
2018-10-31,Saudi Arabia,494.53,million USD,sbp_workers_remittances,monthly
2018-11-30,Saudi Arabia,395.12,million USD,sbp_workers_remittances,monthly
2018-12-31,Saudi Arabia,414.59,million USD,sbp_workers_remittances,monthly
2019-01-31,Saudi Arabia,403.92,million USD,sbp_workers_remittances,monthly
2019-02-28,Saudi Arabia,370.04,million USD,sbp_workers_remittances,monthly
2019-03-31,Saudi Arabia,405.88,million USD,sbp_workers_remittances,monthly
2019-04-30,Saudi Arabia,428.04,million USD,sbp_workers_remittances,monthly
2019-05-31,Saudi Arabia,493.73,million USD,sbp_workers_remittances,monthly
2019-06-30,Saudi Arabia,333.99,million USD,sbp_workers_remittances,monthly
2019-07-31,Saudi Arabia,577.24,million USD,sbp_workers_remittances,monthly
2019-08-31,Saudi Arabia,463.5,million USD,sbp_workers_remittances,monthly
2019-09-30,Saudi Arabia,515.75,million USD,sbp_workers_remittances,monthly
2019-10-31,Saudi Arabia,549.88,million USD,sbp_workers_remittances,monthly
2019-11-30,Saudi Arabia,490.78,million USD,sbp_workers_remittances,monthly
2019-12-31,Saudi Arabia,577.06,million USD,sbp_workers_remittances,monthly
2020-01-31,Saudi Arabia,531.6,million USD,sbp_workers_remittances,monthly
2020-02-29,Saudi Arabia,513.14,million USD,sbp_workers_remittances,monthly
2020-03-31,Saudi Arabia,556.73,million USD,sbp_workers_remittances,monthly
2020-04-30,Saudi Arabia,548.42,million USD,sbp_workers_remittances,monthly
2020-05-31,Saudi Arabia,541.31,million USD,sbp_workers_remittances,monthly
2020-06-30,Saudi Arabia,748.04,million USD,sbp_workers_remittances,monthly
2020-07-31,Saudi Arabia,821.5520175,million USD,sbp_workers_remittances,monthly
2020-08-31,Saudi Arabia,593.10563988,million USD,sbp_workers_remittances,monthly
2020-09-30,Saudi Arabia,665.7286375,million USD,sbp_workers_remittances,monthly
2020-10-31,Saudi Arabia,634.21644459,million USD,sbp_workers_remittances,monthly
2020-11-30,Saudi Arabia,614.82336129,million USD,sbp_workers_remittances,monthly
2020-12-31,Saudi Arabia,624.84561531,million USD,sbp_workers_remittances,monthly
2021-01-31,Saudi Arabia,555.73875247,million USD,sbp_workers_remittances,monthly
2021-02-28,Saudi Arabia,535.07731317,million USD,sbp_workers_remittances,monthly
2021-03-31,Saudi Arabia,693.81841838,million USD,sbp_workers_remittances,monthly
2021-04-30,Saudi Arabia,673.3843105499999,million USD,sbp_workers_remittances,monthly
2021-05-31,Saudi Arabia,627.72192229,million USD,sbp_workers_remittances,monthly
2021-06-30,Saudi Arabia,686.24357731,million USD,sbp_workers_remittances,monthly
2021-07-31,Saudi Arabia,659.8738655466723,million USD,sbp_workers_remittances,monthly
2021-08-31,Saudi Arabia,715.96104768,million USD,sbp_workers_remittances,monthly
2021-09-30,Saudi Arabia,719.53727015,million USD,sbp_workers_remittances,monthly
2021-10-31,Saudi Arabia,689.8093778900001,million USD,sbp_workers_remittances,monthly
2021-11-30,Saudi Arabia,622.3002092199999,million USD,sbp_workers_remittances,monthly
2021-12-31,Saudi Arabia,626.5676641900001,million USD,sbp_workers_remittances,monthly
2022-01-31,Saudi Arabia,548.87880888,million USD,sbp_workers_remittances,monthly
2022-02-28,Saudi Arabia,558.44959588,million USD,sbp_workers_remittances,monthly
2022-03-31,Saudi Arabia,686.37860437,million USD,sbp_workers_remittances,monthly
2022-04-30,Saudi Arabia,704.5320896100001,million USD,sbp_workers_remittances,monthly
2022-05-31,Saudi Arabia,546.31133602,million USD,sbp_workers_remittances,monthly
2022-06-30,Saudi Arabia,675.57413949,million USD,sbp_workers_remittances,monthly
2022-07-31,Saudi Arabia,600.56147178423,million USD,sbp_workers_remittances,monthly
2022-08-31,Saudi Arabia,713.0721279393001,million USD,sbp_workers_remittances,monthly
2022-09-30,Saudi Arabia,632.7087574615899,million USD,sbp_workers_remittances,monthly
2022-10-31,Saudi Arabia,582.4849910189301,million USD,sbp_workers_remittances,monthly
2022-11-30,Saudi Arabia,511.96876484984006,million USD,sbp_workers_remittances,monthly
2022-12-31,Saudi Arabia,529.93006127252,million USD,sbp_workers_remittances,monthly
2023-01-31,Saudi Arabia,409.41914222376005,million USD,sbp_workers_remittances,monthly
2023-02-28,Saudi Arabia,454.93515378437,million USD,sbp_workers_remittances,monthly
2023-03-31,Saudi Arabia,567.73714307119,million USD,sbp_workers_remittances,monthly
2023-04-30,Saudi Arabia,489.83006438712,million USD,sbp_workers_remittances,monthly
2023-05-31,Saudi Arabia,523.99899693371,million USD,sbp_workers_remittances,monthly
2023-06-30,Saudi Arabia,516.13179582311,million USD,sbp_workers_remittances,monthly
2023-07-31,Saudi Arabia,486.75143157336004,million USD,sbp_workers_remittances,monthly
2023-08-31,Saudi Arabia,491.10877176257,million USD,sbp_workers_remittances,monthly
2023-09-30,Saudi Arabia,538.3101950312201,million USD,sbp_workers_remittances,monthly
2023-10-31,Saudi Arabia,616.78474770611,million USD,sbp_workers_remittances,monthly
2023-11-30,Saudi Arabia,543.58723971892,million USD,sbp_workers_remittances,monthly
2023-12-31,Saudi Arabia,577.5683592995399,million USD,sbp_workers_remittances,monthly
2024-01-31,Saudi Arabia,587.38157222524,million USD,sbp_workers_remittances,monthly
2024-02-29,Saudi Arabia,539.91344458812,million USD,sbp_workers_remittances,monthly
2024-03-31,Saudi Arabia,703.05266424146,million USD,sbp_workers_remittances,monthly
2024-04-30,Saudi Arabia,712.15095365305,million USD,sbp_workers_remittances,monthly
2024-05-31,Saudi Arabia,819.0183585859601,million USD,sbp_workers_remittances,monthly
2024-06-30,Saudi Arabia,808.5991221584599,million USD,sbp_workers_remittances,monthly
2024-07-31,Saudi Arabia,760.0940214972901,million USD,sbp_workers_remittances,monthly
2024-08-31,Saudi Arabia,713.12034249999,million USD,sbp_workers_remittances,monthly
2024-09-30,Saudi Arabia,683.84899456985,million USD,sbp_workers_remittances,monthly
2024-10-31,Saudi Arabia,766.7652058775899,million USD,sbp_workers_remittances,monthly
2024-11-30,Saudi Arabia,729.2187806694101,million USD,sbp_workers_remittances,monthly
2024-12-31,Saudi Arabia,770.55604272484,million USD,sbp_workers_remittances,monthly
2025-01-31,Saudi Arabia,728.2681558080201,million USD,sbp_workers_remittances,monthly
2025-02-28,Saudi Arabia,745.19154383864,million USD,sbp_workers_remittances,monthly
2025-03-31,Saudi Arabia,985.8076604686499,million USD,sbp_workers_remittances,monthly
2025-04-30,Saudi Arabia,725.33277005605,million USD,sbp_workers_remittances,monthly
2025-05-31,Saudi Arabia,913.9467901608499,million USD,sbp_workers_remittances,monthly
2025-06-30,Saudi Arabia,823.2058658314902,million USD,sbp_workers_remittances,monthly
2025-07-31,Saudi Arabia,823.7330943450701,million USD,sbp_workers_remittances,monthly
2025-08-31,Saudi Arabia,736.6861567868701,million USD,sbp_workers_remittances,monthly
2025-09-30,Saudi Arabia,750.98291183599,million USD,sbp_workers_remittances,monthly
2025-10-31,Saudi Arabia,837.70409911321,million USD,sbp_workers_remittances,monthly
2025-11-30,Saudi Arabia,753.02089458389,million USD,sbp_workers_remittances,monthly
2025-12-31,Saudi Arabia,813.05330704922,million USD,sbp_workers_remittances,monthly
2026-01-31,Saudi Arabia,767.38240965491,million USD,sbp_workers_remittances,monthly
2026-02-28,Saudi Arabia,685.5111972379,million USD,sbp_workers_remittances,monthly
2026-03-31,Saudi Arabia,918.78861212736,million USD,sbp_workers_remittances,monthly
2026-04-30,Saudi Arabia,841.6001374368501,million USD,sbp_workers_remittances,monthly
2026-05-31,Saudi Arabia,1025.06215078898,million USD,sbp_workers_remittances,monthly
2026-06-30,Saudi Arabia,829.61291378586,million USD,sbp_workers_remittances,monthly
2018-07-31,Sharjah,3.76,million USD,sbp_workers_remittances,monthly
2018-08-31,Sharjah,3.99,million USD,sbp_workers_remittances,monthly
2018-09-30,Sharjah,2.88,million USD,sbp_workers_remittances,monthly
2018-10-31,Sharjah,3.77,million USD,sbp_workers_remittances,monthly
2018-11-30,Sharjah,2.6,million USD,sbp_workers_remittances,monthly
2018-12-31,Sharjah,2.24,million USD,sbp_workers_remittances,monthly
2019-01-31,Sharjah,2.65,million USD,sbp_workers_remittances,monthly
2019-02-28,Sharjah,1.74,million USD,sbp_workers_remittances,monthly
2019-03-31,Sharjah,3.44,million USD,sbp_workers_remittances,monthly
2019-04-30,Sharjah,4.68,million USD,sbp_workers_remittances,monthly
2019-05-31,Sharjah,3.17,million USD,sbp_workers_remittances,monthly
2019-06-30,Sharjah,2.25,million USD,sbp_workers_remittances,monthly
2019-07-31,Sharjah,1.94,million USD,sbp_workers_remittances,monthly
2019-08-31,Sharjah,0.35,million USD,sbp_workers_remittances,monthly
2019-09-30,Sharjah,0.05,million USD,sbp_workers_remittances,monthly
2019-10-31,Sharjah,0.12,million USD,sbp_workers_remittances,monthly
2019-11-30,Sharjah,0.46,million USD,sbp_workers_remittances,monthly
2019-12-31,Sharjah,0.54,million USD,sbp_workers_remittances,monthly
2020-01-31,Sharjah,0.67,million USD,sbp_workers_remittances,monthly
2020-02-29,Sharjah,4.4,million USD,sbp_workers_remittances,monthly
2020-03-31,Sharjah,4.83,million USD,sbp_workers_remittances,monthly
2020-04-30,Sharjah,4.34,million USD,sbp_workers_remittances,monthly
2020-05-31,Sharjah,3.41,million USD,sbp_workers_remittances,monthly
2020-06-30,Sharjah,3.99,million USD,sbp_workers_remittances,monthly
2020-07-31,Sharjah,4.691818527590563,million USD,sbp_workers_remittances,monthly
2020-08-31,Sharjah,4.21857495489306,million USD,sbp_workers_remittances,monthly
2020-09-30,Sharjah,10.687482127169634,million USD,sbp_workers_remittances,monthly
2020-10-31,Sharjah,4.734704663651754,million USD,sbp_workers_remittances,monthly
2020-11-30,Sharjah,4.60584695897506,million USD,sbp_workers_remittances,monthly
2020-12-31,Sharjah,5.533509483052031,million USD,sbp_workers_remittances,monthly
2021-01-31,Sharjah,5.655493720229706,million USD,sbp_workers_remittances,monthly
2021-02-28,Sharjah,5.214720125346178,million USD,sbp_workers_remittances,monthly
2021-03-31,Sharjah,6.930120558710801,million USD,sbp_workers_remittances,monthly
2021-04-30,Sharjah,8.356181548100453,million USD,sbp_workers_remittances,monthly
2021-05-31,Sharjah,7.659468329785142,million USD,sbp_workers_remittances,monthly
2021-06-30,Sharjah,11.06755065014941,million USD,sbp_workers_remittances,monthly
2021-07-31,Sharjah,6.591401873828518,million USD,sbp_workers_remittances,monthly
2021-08-31,Sharjah,5.315788160320465,million USD,sbp_workers_remittances,monthly
2021-09-30,Sharjah,4.473385365789817,million USD,sbp_workers_remittances,monthly
2021-10-31,Sharjah,4.857365089683612,million USD,sbp_workers_remittances,monthly
2021-11-30,Sharjah,4.055250201387758,million USD,sbp_workers_remittances,monthly
2021-12-31,Sharjah,3.97760929080866,million USD,sbp_workers_remittances,monthly
2022-01-31,Sharjah,3.6695179022060147,million USD,sbp_workers_remittances,monthly
2022-02-28,Sharjah,3.6000493560214353,million USD,sbp_workers_remittances,monthly
2022-03-31,Sharjah,6.598682299681567,million USD,sbp_workers_remittances,monthly
2022-04-30,Sharjah,7.216617488503542,million USD,sbp_workers_remittances,monthly
2022-05-31,Sharjah,3.592216967229511,million USD,sbp_workers_remittances,monthly
2022-06-30,Sharjah,5.862788789615886,million USD,sbp_workers_remittances,monthly
2022-07-31,Sharjah,3.58694923447051,million USD,sbp_workers_remittances,monthly
2022-08-31,Sharjah,5.4790446341019114,million USD,sbp_workers_remittances,monthly
2022-09-30,Sharjah,3.471254630946833,million USD,sbp_workers_remittances,monthly
2022-10-31,Sharjah,3.0124987929466087,million USD,sbp_workers_remittances,monthly
2022-11-30,Sharjah,2.6002987368133152,million USD,sbp_workers_remittances,monthly
2022-12-31,Sharjah,2.181822232988678,million USD,sbp_workers_remittances,monthly
2023-01-31,Sharjah,2.05174398299392,million USD,sbp_workers_remittances,monthly
2023-02-28,Sharjah,2.5654594119444907,million USD,sbp_workers_remittances,monthly
2023-03-31,Sharjah,4.89392063530226,million USD,sbp_workers_remittances,monthly
2023-04-30,Sharjah,3.0411924321383337,million USD,sbp_workers_remittances,monthly
2023-05-31,Sharjah,2.6495468910541926,million USD,sbp_workers_remittances,monthly
2023-06-30,Sharjah,2.394534288220584,million USD,sbp_workers_remittances,monthly
2023-07-31,Sharjah,2.5626140319253574,million USD,sbp_workers_remittances,monthly
2023-08-31,Sharjah,3.6000329868068843,million USD,sbp_workers_remittances,monthly
2023-09-30,Sharjah,2.2035312145111856,million USD,sbp_workers_remittances,monthly
2023-10-31,Sharjah,3.5944541815707356,million USD,sbp_workers_remittances,monthly
2023-11-30,Sharjah,2.3006190217789078,million USD,sbp_workers_remittances,monthly
2023-12-31,Sharjah,2.389539290407055,million USD,sbp_workers_remittances,monthly
2024-01-31,Sharjah,1.9059204072898157,million USD,sbp_workers_remittances,monthly
2024-02-29,Sharjah,0.3375269599030222,million USD,sbp_workers_remittances,monthly
2024-03-31,Sharjah,0.42511750448346647,million USD,sbp_workers_remittances,monthly
2024-04-30,Sharjah,0.9281688301402903,million USD,sbp_workers_remittances,monthly
2024-05-31,Sharjah,0.6317222134724103,million USD,sbp_workers_remittances,monthly
2024-06-30,Sharjah,0.5985445147708331,million USD,sbp_workers_remittances,monthly
2024-07-31,Sharjah,1.1410635888832175,million USD,sbp_workers_remittances,monthly
2024-08-31,Sharjah,1.9395836596156395,million USD,sbp_workers_remittances,monthly
2024-09-30,Sharjah,2.4916064394811768,million USD,sbp_workers_remittances,monthly
2024-10-31,Sharjah,2.7308359299938134,million USD,sbp_workers_remittances,monthly
2024-11-30,Sharjah,2.0689233780097545,million USD,sbp_workers_remittances,monthly
2024-12-31,Sharjah,4.70456178673976,million USD,sbp_workers_remittances,monthly
2025-01-31,Sharjah,4.197248719205628,million USD,sbp_workers_remittances,monthly
2025-02-28,Sharjah,3.984617207769437,million USD,sbp_workers_remittances,monthly
2025-03-31,Sharjah,13.466708241047957,million USD,sbp_workers_remittances,monthly
2025-04-30,Sharjah,10.41388951048997,million USD,sbp_workers_remittances,monthly
2025-05-31,Sharjah,10.476833108928247,million USD,sbp_workers_remittances,monthly
2025-06-30,Sharjah,3.9519903086629,million USD,sbp_workers_remittances,monthly
